2021-07-24,03:45:45,3.626469969749451e-05
2021-07-24,03:45:46,3.6272171139717104e-05
2021-07-24,03:45:48,3.626615107059479e-05
2021-07-24,03:45:49,3.630068302154541e-05
2021-07-24,03:45:50,3.629420101642609e-05
2021-07-24,03:45:51,3.6287590861320496e-05
2021-07-24,03:45:52,3.631623685359955e-05
2021-07-24,03:45:53,3.6301159858703616e-05
2021-07-24,03:45:54,3.62966924905777e-05
2021-07-24,03:45:55,3.632306158542633e-05
2021-07-24,03:45:57,3.632785379886627e-05
2021-07-24,03:45:58,3.6316508054733276e-05
2021-07-24,03:45:59,3.628701269626617e-05
2021-07-24,03:46:00,3.6285039782524106e-05
2021-07-24,03:46:01,3.629761040210724e-05
2021-07-24,03:46:02,3.6290094256401065e-05
2021-07-24,03:46:03,3.6276638507843016e-05
2021-07-24,03:46:04,3.630546033382416e-05
2021-07-24,03:46:06,3.628581464290619e-05
2021-07-24,03:46:07,3.628024756908417e-05
2021-07-24,03:46:08,3.6292675137519835e-05
2021-07-24,03:46:09,3.632839322090149e-05
2021-07-24,03:46:10,3.627174198627472e-05
2021-07-24,03:46:11,3.6279958486557006e-05
2021-07-24,03:46:12,3.6295285820961e-05
2021-07-24,03:46:13,3.6307281255722044e-05
2021-07-24,03:46:15,3.629641830921173e-05
2021-07-24,03:46:16,3.63162487745285e-05
2021-07-24,03:46:17,3.629449307918549e-05
2021-07-24,03:46:18,3.6324217915534975e-05
2021-07-24,03:46:19,3.6268892884254454e-05
2021-07-24,03:46:20,3.6312654614448545e-05
2021-07-24,03:46:21,3.630273938179016e-05
2021-07-24,03:46:22,3.629659116268158e-05
2021-07-24,03:46:24,3.6298036575317384e-05
2021-07-24,03:46:25,3.632620573043823e-05
2021-07-24,03:46:26,3.627790808677673e-05
2021-07-24,03:46:27,3.6267459392547607e-05
2021-07-24,03:46:28,3.6298394203186035e-05
2021-07-24,03:46:29,3.627433180809021e-05
2021-07-24,03:46:30,3.6298421025276184e-05
2021-07-24,03:46:31,3.6299756169319156e-05
2021-07-24,03:46:33,3.628913164138794e-05
2021-07-24,03:46:34,3.630480468273163e-05
2021-07-24,03:46:35,3.6303845047950745e-05
2021-07-24,03:46:36,3.632727563381195e-05
2021-07-24,03:46:37,3.630971610546112e-05
2021-07-24,03:46:38,3.627926111221313e-05
2021-07-24,03:46:39,3.6313405632972716e-05
2021-07-24,03:46:41,3.631963133811951e-05
2021-07-24,03:46:42,3.629560172557831e-05
2021-07-24,03:46:43,3.630896508693695e-05
2021-07-24,03:46:44,3.627916276454926e-05
2021-07-24,03:46:45,3.630052804946899e-05
2021-07-24,03:46:46,3.62958550453186e-05
2021-07-24,03:46:47,3.628715574741364e-05
2021-07-24,03:46:48,3.626827299594879e-05
2021-07-24,03:46:50,3.627414107322693e-05
2021-07-24,03:46:51,3.631598055362702e-05
2021-07-24,03:46:52,3.6272260546684265e-05
2021-07-24,03:46:53,3.6280697584152225e-05
2021-07-24,03:46:54,3.630247712135315e-05
2021-07-24,03:46:55,3.627466559410095e-05
2021-07-24,03:46:56,3.627903759479523e-05
2021-07-24,03:46:57,3.633491098880768e-05
2021-07-24,03:46:59,3.6325481534004215e-05
2021-07-24,03:47:00,3.6278605461120605e-05
2021-07-24,03:47:01,3.632916808128357e-05
2021-07-24,03:47:02,3.628601431846618e-05
2021-07-24,03:47:03,3.62952321767807e-05
2021-07-24,03:47:04,3.627319931983948e-05
2021-07-24,03:47:05,3.630745112895966e-05
2021-07-24,03:47:06,3.631848990917206e-05
2021-07-24,03:47:08,3.6298006772995e-05
2021-07-24,03:47:09,3.631046712398529e-05
2021-07-24,03:47:10,3.630393147468567e-05
2021-07-24,03:47:11,3.627571165561676e-05
2021-07-24,03:47:12,3.629333078861237e-05
2021-07-24,03:47:13,3.6302784085273745e-05
2021-07-24,03:47:14,3.62817257642746e-05
2021-07-24,03:47:15,3.632884919643402e-05
2021-07-24,03:47:17,3.626537621021271e-05
2021-07-24,03:47:18,3.626590371131897e-05
2021-07-24,03:47:19,3.626751899719238e-05
2021-07-24,03:47:20,3.627958297729492e-05
2021-07-24,03:47:21,3.631793558597565e-05
2021-07-24,03:47:22,3.6269709467887875e-05
2021-07-24,03:47:23,3.6297577619552613e-05
2021-07-24,03:47:24,3.627183735370636e-05
2021-07-24,03:47:26,3.6288511753082275e-05
2021-07-24,03:47:27,3.6284834146499635e-05
2021-07-24,03:47:28,3.6299055814743045e-05
2021-07-24,03:47:29,3.6287567019462585e-05
2021-07-24,03:47:30,3.6280304193496704e-05
2021-07-24,03:47:31,3.630397915840149e-05
2021-07-24,03:47:32,3.629312217235565e-05
2021-07-24,03:47:33,3.628714382648468e-05
2021-07-24,03:47:35,3.629605174064636e-05
2021-07-24,03:47:36,3.629082441329956e-05
2021-07-24,03:47:37,3.627743422985077e-05
2021-07-24,03:47:38,3.629751801490784e-05
2021-07-24,03:47:39,3.6300233006477355e-05
2021-07-24,03:47:40,3.623814582824707e-05
2021-07-24,03:47:41,3.632183074951172e-05
2021-07-24,03:47:42,3.628269731998444e-05
2021-07-24,03:47:44,3.62951785326004e-05
2021-07-24,03:47:45,3.630147874355316e-05
2021-07-24,03:47:46,3.62857848405838e-05
2021-07-24,03:47:47,3.629191517829895e-05
2021-07-24,03:47:48,3.6295509338378905e-05
2021-07-24,03:47:49,3.626708686351776e-05
2021-07-24,03:47:50,3.62821102142334e-05
2021-07-24,03:47:52,3.6285245418548584e-05
2021-07-24,03:47:53,3.627830445766449e-05
2021-07-24,03:47:54,3.6303216218948366e-05
2021-07-24,03:47:55,3.6290657520294186e-05
2021-07-24,03:47:56,3.632610142230987e-05
2021-07-24,03:47:57,3.6274009943008424e-05
2021-07-24,03:47:58,3.6293593049049376e-05
2021-07-24,03:47:59,3.629108965396881e-05
2021-07-24,03:48:01,3.632559478282929e-05
2021-07-24,03:48:02,3.6268943548202514e-05
2021-07-24,03:48:03,3.6296862363815305e-05
2021-07-24,03:48:04,3.628527820110321e-05
2021-07-24,03:48:05,3.6316049098968505e-05
2021-07-24,03:48:06,3.63143652677536e-05
2021-07-24,03:48:07,3.6292126774787903e-05
2021-07-24,03:48:08,3.627766370773315e-05
2021-07-24,03:48:10,3.625443577766419e-05
2021-07-24,03:48:11,3.628175556659699e-05
2021-07-24,03:48:12,3.62705796957016e-05
2021-07-24,03:48:13,3.632787466049194e-05
2021-07-24,03:48:14,3.631494343280792e-05
2021-07-24,03:48:15,3.630400002002716e-05
2021-07-24,03:48:16,3.6298084259033206e-05
2021-07-24,03:48:17,3.630841076374054e-05
2021-07-24,03:48:19,3.629884719848633e-05
2021-07-24,03:48:20,3.630691766738892e-05
2021-07-24,03:48:21,3.6276775598526e-05
2021-07-24,03:48:22,3.631688952445984e-05
2021-07-24,03:48:23,3.629446625709534e-05
2021-07-24,03:48:24,3.6266657710075375e-05
2021-07-24,03:48:25,3.6312663555145266e-05
2021-07-24,03:48:26,3.627621233463287e-05
2021-07-24,03:48:28,3.627580404281616e-05
2021-07-24,03:48:29,3.6301928758621216e-05
2021-07-24,03:48:30,3.632570207118988e-05
2021-07-24,03:48:31,3.6312535405159e-05
2021-07-24,03:48:32,3.630349636077881e-05
2021-07-24,03:48:33,3.626307547092438e-05
2021-07-24,03:48:34,3.6268305778503415e-05
2021-07-24,03:48:36,3.6273294687271116e-05
2021-07-24,03:48:37,3.6307176947593686e-05
2021-07-24,03:48:38,3.628186583518982e-05
2021-07-24,03:48:39,3.6299121379852295e-05
2021-07-24,03:48:40,3.626193702220917e-05
2021-07-24,03:48:41,3.6283954977989195e-05
2021-07-24,03:48:42,3.629295229911804e-05
2021-07-24,03:48:43,3.62885445356369e-05
2021-07-24,03:48:45,3.628485500812531e-05
2021-07-24,03:48:46,3.630574345588684e-05
2021-07-24,03:48:47,3.6255320906639096e-05
2021-07-24,03:48:48,3.624774217605591e-05
2021-07-24,03:48:49,3.6249688267707826e-05
2021-07-24,03:48:50,3.631255924701691e-05
2021-07-24,03:48:51,3.628852665424347e-05
2021-07-24,03:48:52,3.629112243652344e-05
2021-07-24,03:48:54,3.6306345462799075e-05
2021-07-24,03:48:55,3.62990140914917e-05
2021-07-24,03:48:56,3.629457056522369e-05
2021-07-24,03:48:57,3.632356226444244e-05
2021-07-24,03:48:58,3.629807829856872e-05
2021-07-24,03:48:59,3.6302021145820615e-05
2021-07-24,03:49:00,3.627497255802154e-05
2021-07-24,03:49:01,3.627204895019531e-05
2021-07-24,03:49:03,3.626782298088074e-05
2021-07-24,03:49:04,3.627786636352539e-05
2021-07-24,03:49:05,3.6276283860206604e-05
2021-07-24,03:49:06,3.628681004047394e-05
2021-07-24,03:49:07,3.6243027448654174e-05
2021-07-24,03:49:08,3.628695011138916e-05
2021-07-24,03:49:09,3.628443479537964e-05
2021-07-24,03:49:10,3.628336191177368e-05
2021-07-24,03:49:12,3.626614212989807e-05
2021-07-24,03:49:13,3.630141019821167e-05
2021-07-24,03:49:14,3.628063201904297e-05
2021-07-24,03:49:15,3.6321741342544556e-05
2021-07-24,03:49:16,3.628648817539215e-05
2021-07-24,03:49:17,3.6272680759429935e-05
2021-07-24,03:49:18,3.6307522654533385e-05
2021-07-24,03:49:19,3.62885445356369e-05
2021-07-24,03:49:21,3.628972172737122e-05
2021-07-24,03:49:22,3.6280357837677e-05
2021-07-24,03:49:23,3.62740159034729e-05
2021-07-24,03:49:24,3.625194132328033e-05
2021-07-24,03:49:25,3.6262816190719604e-05
2021-07-24,03:49:26,3.626402914524078e-05
2021-07-24,03:49:27,3.624914884567261e-05
2021-07-24,03:49:29,3.624294102191925e-05
2021-07-24,03:49:30,3.625724315643311e-05
2021-07-24,03:49:31,3.6246153712272645e-05
2021-07-24,03:49:32,3.6265558004379274e-05
2021-07-24,03:49:33,3.625226020812988e-05
2021-07-24,03:49:34,3.6295518279075626e-05
2021-07-24,03:49:35,3.625211715698242e-05
2021-07-24,03:49:36,3.627441227436066e-05
2021-07-24,03:49:38,3.625702559947968e-05
2021-07-24,03:49:39,3.628039956092834e-05
2021-07-24,03:49:40,3.62902045249939e-05
2021-07-24,03:49:41,3.6274918913841244e-05
2021-07-24,03:49:42,3.6249855160713196e-05
2021-07-24,03:49:43,3.627098798751831e-05
2021-07-24,03:49:44,3.6236235499382016e-05
2021-07-24,03:49:45,3.6252525448799134e-05
2021-07-24,03:49:47,3.623975217342377e-05
2021-07-24,03:49:48,3.625456988811493e-05
2021-07-24,03:49:49,3.625742793083191e-05
2021-07-24,03:49:50,3.625092208385468e-05
2021-07-24,03:49:51,3.6273065209388734e-05
2021-07-24,03:49:52,3.624170124530792e-05
2021-07-24,03:49:53,3.6226624250411984e-05
2021-07-24,03:49:54,3.626291155815125e-05
2021-07-24,03:49:56,3.628835380077362e-05
2021-07-24,03:49:57,3.624658286571503e-05
2021-07-24,03:49:58,3.627146184444427e-05
2021-07-24,03:49:59,3.626136481761932e-05
2021-07-24,03:50:00,3.629409670829773e-05
2021-07-24,03:50:01,3.630392551422119e-05
2021-07-24,03:50:02,3.627236783504486e-05
2021-07-24,03:50:03,3.627727031707764e-05
2021-07-24,03:50:05,3.625519871711731e-05
2021-07-24,03:50:06,3.6252906918525695e-05
2021-07-24,03:50:07,3.627907633781433e-05
2021-07-24,03:50:08,3.628121316432953e-05
2021-07-24,03:50:09,3.6246588826179504e-05
2021-07-24,03:50:10,3.623861372470856e-05
2021-07-24,03:50:11,3.6270219087600706e-05
2021-07-24,03:50:12,3.6303600668907166e-05
2021-07-24,03:50:14,3.6252641677856444e-05
2021-07-24,03:50:15,3.6256074905395505e-05
2021-07-24,03:50:16,3.6285766959190366e-05
2021-07-24,03:50:17,3.6273738741874697e-05
2021-07-24,03:50:18,3.626941740512848e-05
2021-07-24,03:50:19,3.630843162536621e-05
2021-07-24,03:50:20,3.627913296222687e-05
2021-07-24,03:50:22,3.6284145712852476e-05
2021-07-24,03:50:23,3.6246433854103087e-05
2021-07-24,03:50:24,3.6238035559654235e-05
2021-07-24,03:50:25,3.6278071999549864e-05
2021-07-24,03:50:26,3.6273717880249024e-05
2021-07-24,03:50:27,3.6236849427223204e-05
2021-07-24,03:50:28,3.624014556407928e-05
2021-07-24,03:50:29,3.6299872398376466e-05
2021-07-24,03:50:30,3.625858724117279e-05
2021-07-24,03:50:32,3.623144328594208e-05
2021-07-24,03:50:33,3.6275771260261535e-05
2021-07-24,03:50:34,3.623722493648529e-05
2021-07-24,03:50:35,3.6255893111228945e-05
2021-07-24,03:50:36,3.6268225312232975e-05
2021-07-24,03:50:37,3.62702339887619e-05
2021-07-24,03:50:38,3.628854155540466e-05
2021-07-24,03:50:40,3.6277151107788085e-05
2021-07-24,03:50:41,3.627160489559174e-05
2021-07-24,03:50:42,3.629700541496277e-05
2021-07-24,03:50:43,3.627462983131409e-05
2021-07-24,03:50:44,3.627249598503113e-05
2021-07-24,03:50:45,3.628614544868469e-05
2021-07-24,03:50:46,3.6248576641082766e-05
2021-07-24,03:50:47,3.629154562950134e-05
2021-07-24,03:50:49,3.628183007240295e-05
2021-07-24,03:50:50,3.626374304294586e-05
2021-07-24,03:50:51,3.62466961145401e-05
2021-07-24,03:50:52,3.626687228679657e-05
2021-07-24,03:50:53,3.627627491950989e-05
2021-07-24,03:50:54,3.6244750022888184e-05
2021-07-24,03:50:55,3.624788522720337e-05
2021-07-24,03:50:56,3.627014458179474e-05
2021-07-24,03:50:58,3.624787926673889e-05
2021-07-24,03:50:59,3.622671365737915e-05
2021-07-24,03:51:00,3.627080023288727e-05
2021-07-24,03:51:01,3.6264115571975706e-05
2021-07-24,03:51:02,3.6261972784996033e-05
2021-07-24,03:51:03,3.626270592212677e-05
2021-07-24,03:51:04,3.626686334609985e-05
2021-07-24,03:51:05,3.625579476356506e-05
2021-07-24,03:51:07,3.627703785896301e-05
2021-07-24,03:51:08,3.621412813663483e-05
2021-07-24,03:51:09,3.624246120452881e-05
2021-07-24,03:51:10,3.629320561885834e-05
2021-07-24,03:51:11,3.626107275485993e-05
2021-07-24,03:51:12,3.626758456230164e-05
2021-07-24,03:51:13,3.624105751514435e-05
2021-07-24,03:51:14,3.62729549407959e-05
2021-07-24,03:51:16,3.625673949718475e-05
2021-07-24,03:51:17,3.6292061209678647e-05
2021-07-24,03:51:18,3.627038598060608e-05
2021-07-24,03:51:19,3.625032305717468e-05
2021-07-24,03:51:20,3.620421588420868e-05
2021-07-24,03:51:21,3.6258465051651e-05
2021-07-24,03:51:22,3.627492189407349e-05
2021-07-24,03:51:23,3.624411821365356e-05
2021-07-24,03:51:25,3.626493513584137e-05
2021-07-24,03:51:26,3.625091016292572e-05
2021-07-24,03:51:27,3.627763092517853e-05
2021-07-24,03:51:28,3.6262097954750064e-05
2021-07-24,03:51:29,3.62477034330368e-05
2021-07-24,03:51:30,3.6260223388671874e-05
2021-07-24,03:51:31,3.626308441162109e-05
2021-07-24,03:51:32,3.624615073204041e-05
2021-07-24,03:51:34,3.625404834747314e-05
2021-07-24,03:51:35,3.6269336938858034e-05
2021-07-24,03:51:36,3.62338125705719e-05
2021-07-24,03:51:37,3.623975515365601e-05
2021-07-24,03:51:38,3.6259022355079654e-05
2021-07-24,03:51:39,3.628128468990326e-05
2021-07-24,03:51:40,3.6288613080978395e-05
2021-07-24,03:51:42,3.630757927894592e-05
2021-07-24,03:51:43,3.626531958580017e-05
2021-07-24,03:51:44,3.626621663570404e-05
2021-07-24,03:51:45,3.6275184154510496e-05
2021-07-24,03:51:46,3.623788356781006e-05
2021-07-24,03:51:47,3.6300382018089296e-05
2021-07-24,03:51:48,3.6275386810302736e-05
2021-07-24,03:51:49,3.624677360057831e-05
2021-07-24,03:51:51,3.628772497177124e-05
2021-07-24,03:51:52,3.6279335618019103e-05
2021-07-24,03:51:53,3.62513393163681e-05
2021-07-24,03:51:54,3.625088036060333e-05
2021-07-24,03:51:55,3.6270254850387575e-05
2021-07-24,03:51:56,3.623124659061432e-05
2021-07-24,03:51:57,3.627152144908905e-05
2021-07-24,03:51:58,3.625458478927612e-05
2021-07-24,03:52:00,3.623225688934326e-05
2021-07-24,03:52:01,3.631042242050171e-05
2021-07-24,03:52:02,3.627299964427948e-05
2021-07-24,03:52:03,3.625375628471375e-05
2021-07-24,03:52:04,3.6262211203575136e-05
2021-07-24,03:52:05,3.6261144280433653e-05
2021-07-24,03:52:06,3.625776171684265e-05
2021-07-24,03:52:07,3.622606992721558e-05
2021-07-24,03:52:09,3.626815974712372e-05
2021-07-24,03:52:10,3.6233183741569516e-05
2021-07-24,03:52:11,3.624102771282196e-05
2021-07-24,03:52:12,3.626349568367004e-05
2021-07-24,03:52:13,3.627835214138031e-05
2021-07-24,03:52:14,3.6263376474380494e-05
2021-07-24,03:52:15,3.629711270332337e-05
2021-07-24,03:52:16,3.623964786529541e-05
2021-07-24,03:52:18,3.625578582286835e-05
2021-07-24,03:52:19,3.629659116268158e-05
2021-07-24,03:52:20,3.62589567899704e-05
2021-07-24,03:52:21,3.628448843955994e-05
2021-07-24,03:52:22,3.6313840746879576e-05
2021-07-24,03:52:23,3.6284518241882324e-05
2021-07-24,03:52:24,3.625815808773041e-05
2021-07-24,03:52:25,3.6282050609588625e-05
2021-07-24,03:52:27,3.6251643300056456e-05
2021-07-24,03:52:28,3.625890016555786e-05
2021-07-24,03:52:29,3.628787994384766e-05
2021-07-24,03:52:30,3.62806499004364e-05
2021-07-24,03:52:31,3.6272057890892026e-05
2021-07-24,03:52:32,3.6292582750320436e-05
2021-07-24,03:52:33,3.629026412963867e-05
2021-07-24,03:52:34,3.625406324863434e-05
2021-07-24,03:52:36,3.6272653937339786e-05
2021-07-24,03:52:37,3.6260196566581725e-05
2021-07-24,03:52:38,3.628780543804169e-05
2021-07-24,03:52:39,3.6268660426139834e-05
2021-07-24,03:52:40,3.62932026386261e-05
2021-07-24,03:52:41,3.6266615986824036e-05
2021-07-24,03:52:42,3.6264663934707644e-05
2021-07-24,03:52:43,3.6277532577514646e-05
2021-07-24,03:52:45,3.62922340631485e-05
2021-07-24,03:52:46,3.6231574416160585e-05
2021-07-24,03:52:47,3.6291003227233885e-05
2021-07-24,03:52:48,3.6245402693748474e-05
2021-07-24,03:52:49,3.625989556312561e-05
2021-07-24,03:52:50,3.6258360743522643e-05
2021-07-24,03:52:51,3.6298006772995e-05
2021-07-24,03:52:53,3.626614212989807e-05
2021-07-24,03:52:54,3.6273112893104556e-05
2021-07-24,03:52:55,3.6252868175506594e-05
2021-07-24,03:52:56,3.627505302429199e-05
2021-07-24,03:52:57,3.625358045101166e-05
2021-07-24,03:52:58,3.6269351840019224e-05
2021-07-24,03:52:59,3.62611711025238e-05
2021-07-24,03:53:00,3.628593385219574e-05
2021-07-24,03:53:02,3.627393543720245e-05
2021-07-24,03:53:03,3.627651035785675e-05
2021-07-24,03:53:04,3.6227887868881224e-05
2021-07-24,03:53:05,3.626832365989685e-05
2021-07-24,03:53:06,3.626583516597748e-05
2021-07-24,03:53:07,3.6275005340576174e-05
2021-07-24,03:53:08,3.6255088448524476e-05
2021-07-24,03:53:09,3.6251136660575863e-05
2021-07-24,03:53:11,3.625659942626953e-05
2021-07-24,03:53:12,3.62842321395874e-05
2021-07-24,03:53:13,3.6280405521392824e-05
2021-07-24,03:53:14,3.625695109367371e-05
2021-07-24,03:53:15,3.623495101928711e-05
2021-07-24,03:53:16,3.626448214054108e-05
2021-07-24,03:53:17,3.6248308420181276e-05
2021-07-24,03:53:18,3.622537553310394e-05
2021-07-24,03:53:20,3.624897301197052e-05
2021-07-24,03:53:21,3.623968958854675e-05
2021-07-24,03:53:22,3.628564476966858e-05
2021-07-24,03:53:23,3.6258703470230104e-05
2021-07-24,03:53:24,3.629520833492279e-05
2021-07-24,03:53:25,3.628392517566681e-05
2021-07-24,03:53:26,3.624396324157715e-05
2021-07-24,03:53:27,3.6255589127540586e-05
2021-07-24,03:53:29,3.627472221851349e-05
2021-07-24,03:53:30,3.629039824008942e-05
2021-07-24,03:53:31,3.627792298793793e-05
2021-07-24,03:53:32,3.6269116401672367e-05
2021-07-24,03:53:33,3.6255675554275515e-05
2021-07-24,03:53:34,3.6275628209114076e-05
2021-07-24,03:53:35,3.624809980392456e-05
2021-07-24,03:53:36,3.62497627735138e-05
2021-07-24,03:53:38,3.624660670757294e-05
2021-07-24,03:53:39,3.6260899901390075e-05
2021-07-24,03:53:40,3.625904619693756e-05
2021-07-24,03:53:41,3.624792993068695e-05
2021-07-24,03:53:42,3.626560270786285e-05
2021-07-24,03:53:43,3.623434901237488e-05
2021-07-24,03:53:44,3.626819252967834e-05
2021-07-24,03:53:46,3.6258310079574584e-05
2021-07-24,03:53:47,3.6269503831863404e-05
2021-07-24,03:53:48,3.6263719201087954e-05
2021-07-24,03:53:49,3.6266902089118954e-05
2021-07-24,03:53:50,3.626340329647064e-05
2021-07-24,03:53:51,3.6266225576400754e-05
2021-07-24,03:53:52,3.620940446853638e-05
2021-07-24,03:53:53,3.623162806034088e-05
2021-07-24,03:53:55,3.6229673027992246e-05
2021-07-24,03:53:56,3.625197410583496e-05
2021-07-24,03:53:57,3.6260488629341126e-05
2021-07-24,03:53:58,3.622621893882751e-05
2021-07-24,03:53:59,3.6277034878730775e-05
2021-07-24,03:54:00,3.626135587692261e-05
2021-07-24,03:54:01,3.627406358718872e-05
2021-07-24,03:54:02,3.6245325207710265e-05
2021-07-24,03:54:04,3.62120658159256e-05
2021-07-24,03:54:05,3.623462915420532e-05
2021-07-24,03:54:06,3.623120188713074e-05
2021-07-24,03:54:07,3.6232799291610717e-05
2021-07-24,03:54:08,3.625788986682892e-05
2021-07-24,03:54:09,3.62480491399765e-05
2021-07-24,03:54:10,3.626970052719116e-05
2021-07-24,03:54:11,3.6217036843299864e-05
2021-07-24,03:54:13,3.626102209091187e-05
2021-07-24,03:54:14,3.6260044574737546e-05
2021-07-24,03:54:15,3.625493049621582e-05
2021-07-24,03:54:16,3.6262521147727965e-05
2021-07-24,03:54:17,3.626459240913391e-05
2021-07-24,03:54:18,3.6276257038116455e-05
2021-07-24,03:54:19,3.62534910440445e-05
2021-07-24,03:54:20,3.624354302883148e-05
2021-07-24,03:54:22,3.625870943069458e-05
2021-07-24,03:54:23,3.624849319458008e-05
2021-07-24,03:54:24,3.627830147743225e-05
2021-07-24,03:54:25,3.6244606971740725e-05
2021-07-24,03:54:26,3.624014556407928e-05
2021-07-24,03:54:27,3.623621165752411e-05
2021-07-24,03:54:28,3.625396192073822e-05
2021-07-24,03:54:29,3.625078201293945e-05
2021-07-24,03:54:31,3.625856041908264e-05
2021-07-24,03:54:32,3.626803159713745e-05
2021-07-24,03:54:33,3.6256828904151914e-05
2021-07-24,03:54:34,3.628076612949371e-05
2021-07-24,03:54:35,3.623057007789612e-05
2021-07-24,03:54:36,3.6261475086212155e-05
2021-07-24,03:54:37,3.6243754625320434e-05
2021-07-24,03:54:38,3.630198836326599e-05
2021-07-24,03:54:40,3.624305725097656e-05
2021-07-24,03:54:41,3.624686300754547e-05
2021-07-24,03:54:42,3.6265215277671814e-05
2021-07-24,03:54:43,3.626229465007782e-05
2021-07-24,03:54:44,3.6223211884498596e-05
2021-07-24,03:54:45,3.630144894123077e-05
2021-07-24,03:54:46,3.625426888465882e-05
2021-07-24,03:54:47,3.6250290274620055e-05
2021-07-24,03:54:49,3.627339005470276e-05
2021-07-24,03:54:50,3.626331686973572e-05
2021-07-24,03:54:51,3.6271494626998904e-05
2021-07-24,03:54:52,3.626113831996918e-05
2021-07-24,03:54:53,3.628789782524109e-05
2021-07-24,03:54:54,3.626013696193695e-05
2021-07-24,03:54:55,3.624234199523926e-05
2021-07-24,03:54:56,3.625679314136505e-05
2021-07-24,03:54:58,3.621487021446228e-05
2021-07-24,03:54:59,3.62672746181488e-05
2021-07-24,03:55:00,3.627058267593384e-05
2021-07-24,03:55:01,3.6261585354804996e-05
2021-07-24,03:55:02,3.625711798667908e-05
2021-07-24,03:55:03,3.6260709166526794e-05
2021-07-24,03:55:04,3.62524151802063e-05
2021-07-24,03:55:06,3.625909686088562e-05
2021-07-24,03:55:07,3.6220979690551756e-05
2021-07-24,03:55:08,3.624161779880524e-05
2021-07-24,03:55:09,3.624666035175324e-05
2021-07-24,03:55:10,3.6273616552352904e-05
2021-07-24,03:55:11,3.623138666152954e-05
2021-07-24,03:55:12,3.6274343729019164e-05
2021-07-24,03:55:13,3.624359667301178e-05
2021-07-24,03:55:15,3.6238610744476315e-05
2021-07-24,03:55:16,3.625955283641815e-05
2021-07-24,03:55:17,3.6238184571266177e-05
2021-07-24,03:55:18,3.6269721388816834e-05
2021-07-24,03:55:19,3.62443208694458e-05
2021-07-24,03:55:20,3.627074956893921e-05
2021-07-24,03:55:21,3.6245301365852354e-05
2021-07-24,03:55:22,3.626996874809265e-05
2021-07-24,03:55:24,3.624544739723206e-05
2021-07-24,03:55:25,3.6269161105155944e-05
2021-07-24,03:55:26,3.627875447273255e-05
2021-07-24,03:55:27,3.6263206601142886e-05
2021-07-24,03:55:28,3.6253419518470764e-05
2021-07-24,03:55:29,3.626672327518463e-05
2021-07-24,03:55:30,3.625870645046234e-05
2021-07-24,03:55:31,3.626219630241394e-05
2021-07-24,03:55:33,3.626856207847595e-05
2021-07-24,03:55:34,3.624365031719208e-05
2021-07-24,03:55:35,3.6244070529937746e-05
2021-07-24,03:55:36,3.625396490097046e-05
2021-07-24,03:55:37,3.625342845916748e-05
2021-07-24,03:55:38,3.622706234455109e-05
2021-07-24,03:55:39,3.628047406673431e-05
2021-07-24,03:55:40,3.6263987421989444e-05
2021-07-24,03:55:42,3.625068068504334e-05
2021-07-24,03:55:43,3.6276641488075254e-05
2021-07-24,03:55:44,3.6267995834350586e-05
2021-07-24,03:55:45,3.626545071601868e-05
2021-07-24,03:55:46,3.6248311400413514e-05
2021-07-24,03:55:47,3.622490763664246e-05
2021-07-24,03:55:48,3.625493049621582e-05
2021-07-24,03:55:50,3.624600768089294e-05
2021-07-24,03:55:51,3.626070320606232e-05
2021-07-24,03:55:52,3.6254212260246274e-05
2021-07-24,03:55:53,3.623574376106262e-05
2021-07-24,03:55:54,3.622945249080658e-05
2021-07-24,03:55:55,3.626176416873932e-05
2021-07-24,03:55:56,3.6240345239639284e-05
2021-07-24,03:55:57,3.625565767288208e-05
2021-07-24,03:55:59,3.6268749833106995e-05
2021-07-24,03:56:00,3.62533837556839e-05
2021-07-24,03:56:01,3.6269360780715945e-05
2021-07-24,03:56:02,3.623424470424652e-05
2021-07-24,03:56:03,3.625296354293823e-05
2021-07-24,03:56:04,3.623720407485962e-05
2021-07-24,03:56:05,3.624471426010132e-05
2021-07-24,03:56:06,3.624923527240753e-05
2021-07-24,03:56:08,3.626600205898285e-05
2021-07-24,03:56:09,3.62318217754364e-05
2021-07-24,03:56:10,3.627249002456665e-05
2021-07-24,03:56:11,3.6262932419776914e-05
2021-07-24,03:56:12,3.625067174434662e-05
2021-07-24,03:56:13,3.6236771941184995e-05
2021-07-24,03:56:14,3.6237841844558716e-05
2021-07-24,03:56:15,3.62403005361557e-05
2021-07-24,03:56:17,3.630084991455078e-05
2021-07-24,03:56:18,3.6245232820510866e-05
2021-07-24,03:56:19,3.624365627765655e-05
2021-07-24,03:56:20,3.628805577754974e-05
2021-07-24,03:56:21,3.6251989006996154e-05
2021-07-24,03:56:22,3.6268097162246706e-05
2021-07-24,03:56:23,3.622999787330627e-05
2021-07-24,03:56:24,3.62291544675827e-05
2021-07-24,03:56:26,3.621854782104492e-05
2021-07-24,03:56:27,3.623112440109253e-05
2021-07-24,03:56:28,3.6241254210472104e-05
2021-07-24,03:56:29,3.626265525817871e-05
2021-07-24,03:56:30,3.6251541972160336e-05
2021-07-24,03:56:31,3.628126680850983e-05
2021-07-24,03:56:32,3.6274543404579166e-05
